Centroids:
0.12980407316471276
0.3836544626293602
0.24850882536453034
Clasters:
Max:,Min:,Ave:
1.0,0.38690799999999997,64.0,12.0
1.0,0.33230100000000001,672.0,882.0
1.0,0.33230100000000001,562.0,882.0
1.0,0.33230100000000001,675.0,882.0
1.0,0.33230100000000001,563.0,882.0
1.0,0.35579300000000003,233.0,426.0
1.0,0.35579300000000003,221.0,426.0
1.0,0.39571299999999998,1150.0,1427.0
1.0,0.39571299999999998,1040.0,1427.0
1.0,0.39571299999999998,1039.0,1427.0
1.0,0.39571299999999998,1146.0,1427.0
1.0,0.43027700000000002,50.0,1.0
1.0,0.43027700000000002,1.0,1.0
1.0,0.43027700000000002,13.0,1.0
1.0,0.43044199999999999,75.0,5.0
1.0,0.43044199999999999,6.0,5.0
1.0,0.43044199999999999,48.0,5.0
1.0,0.39571299999999998,1149.0,1427.0
1.0,0.39571299999999998,1036.0,1427.0
1.0,0.35579300000000003,232.0,426.0
1.0,0.39571299999999998,1145.0,1427.0
1.0,0.43044199999999999,35.0,5.0
1.0,0.381577,51.0,6.0
1.0,0.381577,16.0,6.0
1.0,0.33230100000000001,565.0,882.0
1.0,0.33230100000000001,566.0,882.0
1.0,0.33230100000000001,676.0,882.0
1.0,0.33230100000000001,673.0,882.0
1.0,0.38690799999999997,73.0,12.0
1.0,0.39571299999999998,1035.0,1427.0
1.0,0.338254,455.0,618.0
1.0,0.35034399999999999,441.0,613.0
1.0,0.35034399999999999,337.0,613.0
1.0,0.343005,684.0,887.0
1.0,0.343005,580.0,887.0
1.0,0.343005,575.0,887.0
1.0,0.343005,574.0,887.0
1.0,0.35483100000000001,510.0,597.0
1.0,0.35579300000000003,343.0,426.0
1.0,0.35579300000000003,332.0,426.0
1.0,0.35483100000000001,538.0,597.0
1.0,0.35483100000000001,397.0,597.0
1.0,0.35483100000000001,428.0,597.0
1.0,0.35483100000000001,535.0,597.0
1.0,0.35483100000000001,425.0,597.0
1.0,0.35034399999999999,442.0,613.0
1.0,0.341333,1024.0,1419.0
1.0,0.341333,1019.0,1419.0
1.0,0.341333,1135.0,1419.0
1.0,0.341333,1134.0,1419.0
1.0,0.343005,689.0,887.0
1.0,0.343005,690.0,887.0
1.0,0.343005,685.0,887.0
1.0,0.35579300000000003,342.0,426.0
1.0,0.35579300000000003,222.0,426.0
1.0,0.35676200000000002,1032.0,1424.0
1.0,0.35676200000000002,1141.0,1424.0
1.0,0.35676200000000002,1035.0,1424.0
1.0,0.35676200000000002,1146.0,1424.0
1.0,0.35676200000000002,1036.0,1424.0
1.0,0.35676200000000002,1031.0,1424.0
1.0,0.35676200000000002,1145.0,1424.0
1.0,0.35034399999999999,331.0,613.0
1.0,0.35676200000000002,1142.0,1424.0
1.0,0.37868099999999999,1140.0,1423.0
1.0,0.37868099999999999,1034.0,1423.0
1.0,0.37868099999999999,1031.0,1423.0
1.0,0.37868099999999999,1145.0,1423.0
1.0,0.37868099999999999,1144.0,1423.0
1.0,0.37868099999999999,1030.0,1423.0
1.0,0.37868099999999999,1035.0,1423.0
1.0,0.35579300000000003,331.0,426.0
1.0,0.37868099999999999,1141.0,1423.0
1.0,0.36434299999999997,648.0,861.0
1.0,0.34262300000000001,585.0,891.0
1.0,0.37956000000000001,541.0,593.0
1.0,0.35694799999999999,706.0,896.0
1.0,0.35694799999999999,592.0,896.0
1.0,0.42824000000000001,378.0,434.0
1.0,0.36804500000000001,343.0,435.0
1.0,0.36804500000000001,233.0,435.0
1.0,0.36804500000000001,381.0,435.0
1.0,0.36804500000000001,236.0,435.0
1.0,0.36804500000000001,380.0,435.0
1.0,0.35002499999999998,2.0,85.0
1.0,0.35002499999999998,7.0,85.0
1.0,0.35002499999999998,6.0,85.0
1.0,0.35002499999999998,1.0,85.0
1.0,0.36804500000000001,270.0,435.0
1.0,0.36804500000000001,346.0,435.0
1.0,0.44148599999999999,595.0,898.0
1.0,0.44148599999999999,598.0,898.0
1.0,0.38090200000000002,1059.0,1377.0
1.0,0.35694799999999999,595.0,896.0
1.0,0.38090200000000002,1140.0,1377.0
1.0,0.35694799999999999,702.0,896.0
1.0,0.35694799999999999,701.0,896.0
1.0,0.34465099999999999,661.0,877.0
1.0,0.42824000000000001,221.0,434.0
1.0,0.42824000000000001,379.0,434.0
1.0,0.42824000000000001,331.0,434.0
1.0,0.42824000000000001,269.0,434.0
1.0,0.42824000000000001,268.0,434.0
1.0,0.37819399999999997,700.0,895.0
1.0,0.39396199999999998,98.0,68.0
1.0,0.39396199999999998,70.0,68.0
1.0,0.39396199999999998,73.0,68.0
1.0,0.39396199999999998,101.0,68.0
1.0,0.34015899999999999,95.0,69.0
1.0,0.34015899999999999,67.0,69.0
1.0,0.34015899999999999,98.0,69.0
1.0,0.34015899999999999,70.0,69.0
1.0,0.35694799999999999,705.0,896.0
1.0,0.35694799999999999,591.0,896.0
1.0,0.35694799999999999,596.0,896.0
1.0,0.38090200000000002,1144.0,1377.0
1.0,0.38090200000000002,1169.0,1377.0
1.0,0.38090200000000002,1172.0,1377.0
1.0,0.377668,371.0,631.0
1.0,0.377668,485.0,631.0
1.0,0.377668,374.0,631.0
1.0,0.38023299999999999,374.0,585.0
1.0,0.38023299999999999,402.0,585.0
1.0,0.46289400000000003,512.0,584.0
1.0,0.32936100000000001,235.0,436.0
1.0,0.41798800000000003,431.0,408.0
1.0,0.41798800000000003,394.0,408.0
1.0,0.41798800000000003,355.0,408.0
1.0,0.41798800000000003,245.0,408.0
1.0,0.46289400000000003,488.0,584.0
1.0,0.46289400000000003,515.0,584.0
1.0,0.46289400000000003,378.0,584.0
1.0,0.46289400000000003,405.0,584.0
1.0,0.46289400000000003,402.0,584.0
1.0,0.46289400000000003,374.0,584.0
1.0,0.38023299999999999,480.0,585.0
1.0,0.38023299999999999,509.0,585.0
1.0,0.38023299999999999,512.0,585.0
1.0,0.46180300000000002,1065.0,1376.0
1.0,0.38090200000000002,1030.0,1377.0
1.0,0.38090200000000002,1062.0,1377.0
1.0,0.38090200000000002,1034.0,1377.0
1.0,0.46180300000000002,1062.0,1376.0
1.0,0.46180300000000002,1148.0,1376.0
1.0,0.46180300000000002,1038.0,1376.0
1.0,0.44148599999999999,705.0,898.0
1.0,0.36804500000000001,271.0,435.0
1.0,0.34465099999999999,662.0,877.0
1.0,0.32936100000000001,346.0,436.0
1.0,0.32936100000000001,236.0,436.0
1.0,0.38023299999999999,399.0,585.0
1.0,0.38023299999999999,484.0,585.0
1.0,0.38023299999999999,370.0,585.0
1.0,0.46180300000000002,1175.0,1376.0
1.0,0.46180300000000002,1034.0,1376.0
1.0,0.46180300000000002,1172.0,1376.0
1.0,0.46180300000000002,1144.0,1376.0
1.0,0.32936100000000001,345.0,436.0
1.0,0.34465099999999999,667.0,877.0
1.0,0.37819399999999997,701.0,895.0
1.0,0.37819399999999997,591.0,895.0
1.0,0.33327499999999999,51.0,55.0
1.0,0.344669,354.0,623.0
1.0,0.344669,465.0,623.0
1.0,0.344669,464.0,623.0
1.0,0.37956000000000001,540.0,593.0
1.0,0.37956000000000001,431.0,593.0
1.0,0.33327499999999999,47.0,55.0
1.0,0.46219399999999999,48.0,56.0
1.0,0.46219399999999999,44.0,56.0
1.0,0.46219399999999999,75.0,56.0
1.0,0.46219399999999999,72.0,56.0
1.0,0.39375300000000002,40.0,57.0
1.0,0.39375300000000002,69.0,57.0
1.0,0.39375300000000002,72.0,57.0
1.0,0.37956000000000001,395.0,593.0
1.0,0.37956000000000001,505.0,593.0
1.0,0.37956000000000001,430.0,593.0
1.0,0.43223899999999998,1063.0,1388.0
1.0,0.43223899999999998,1060.0,1388.0
1.0,0.43223899999999998,1170.0,1388.0
1.0,0.43223899999999998,1088.0,1388.0
1.0,0.34262300000000001,580.0,891.0
1.0,0.344669,469.0,623.0
1.0,0.344669,470.0,623.0
1.0,0.344669,355.0,623.0
1.0,0.344669,359.0,623.0
1.0,0.344669,360.0,623.0
1.0,0.36910799999999999,1167.0,1389.0
1.0,0.36910799999999999,1057.0,1389.0
1.0,0.387687,1164.0,1385.0
1.0,0.36910799999999999,1088.0,1389.0
1.0,0.36910799999999999,1085.0,1389.0
1.0,0.36910799999999999,1195.0,1389.0
1.0,0.36910799999999999,1170.0,1389.0
1.0,0.36910799999999999,1198.0,1389.0
1.0,0.43223899999999998,1173.0,1388.0
1.0,0.43223899999999998,1198.0,1388.0
1.0,0.43223899999999998,1091.0,1388.0
1.0,0.43223899999999998,1201.0,1388.0
1.0,0.36910799999999999,1060.0,1389.0
1.0,0.34262300000000001,694.0,891.0
1.0,0.387687,1201.0,1385.0
1.0,0.34565299999999999,470.0,627.0
1.0,0.34828599999999998,364.0,433.0
1.0,0.34828599999999998,336.0,433.0
1.0,0.34828599999999998,365.0,433.0
1.0,0.34828599999999998,254.0,433.0
1.0,0.42824000000000001,336.0,434.0
1.0,0.34247300000000003,64.0,65.0
1.0,0.42824000000000001,226.0,434.0
1.0,0.34465099999999999,666.0,877.0
1.0,0.34465099999999999,552.0,877.0
1.0,0.34465099999999999,551.0,877.0
1.0,0.34465099999999999,556.0,877.0
1.0,0.34465099999999999,557.0,877.0
1.0,0.37819399999999997,590.0,895.0
1.0,0.37819399999999997,594.0,895.0
1.0,0.37819399999999997,595.0,895.0
1.0,0.37819399999999997,705.0,895.0
1.0,0.37819399999999997,704.0,895.0
1.0,0.34565299999999999,360.0,627.0
1.0,0.34565299999999999,365.0,627.0
1.0,0.34565299999999999,474.0,627.0
1.0,0.34247300000000003,65.0,65.0
1.0,0.39375300000000002,44.0,57.0
1.0,0.34565299999999999,469.0,627.0
1.0,0.34565299999999999,359.0,627.0
1.0,0.37956000000000001,504.0,593.0
1.0,0.37956000000000001,394.0,593.0
1.0,0.387687,1055.0,1385.0
1.0,0.387687,1090.0,1385.0
1.0,0.387687,1091.0,1385.0
1.0,0.387687,1165.0,1385.0
1.0,0.387687,1200.0,1385.0
1.0,0.34828599999999998,255.0,433.0
1.0,0.34828599999999998,227.0,433.0
1.0,0.34828599999999998,337.0,433.0
1.0,0.34828599999999998,226.0,433.0
1.0,0.34565299999999999,364.0,627.0
1.0,0.34565299999999999,475.0,627.0
1.0,0.34247300000000003,100.0,65.0
1.0,0.34247300000000003,101.0,65.0
1.0,0.387687,1054.0,1385.0
1.0,0.324295,456.0,568.0
1.0,0.31698300000000001,601.0,900.0
1.0,0.324295,345.0,568.0
1.0,0.32384400000000002,491.0,534.0
1.0,0.32384400000000002,346.0,534.0
1.0,0.32384400000000002,456.0,534.0
1.0,0.380772,920.0,1245.0
1.0,0.380772,1062.0,1245.0
1.0,0.380772,924.0,1245.0
1.0,0.380772,949.0,1245.0
1.0,0.44214199999999998,403.0,443.0
1.0,0.380772,952.0,1245.0
1.0,0.380772,1059.0,1245.0
1.0,0.32384400000000002,381.0,534.0
1.0,0.343748,475.0,697.0
1.0,0.343748,557.0,697.0
1.0,0.343748,584.0,697.0
1.0,0.343748,556.0,697.0
1.0,0.343748,446.0,697.0
1.0,0.380772,1030.0,1245.0
1.0,0.46628900000000001,624.0,910.0
1.0,0.46628900000000001,621.0,910.0
1.0,0.46628900000000001,732.0,910.0
1.0,0.38958900000000002,150.0,189.0
1.0,0.38958900000000002,179.0,189.0
1.0,0.38958900000000002,40.0,189.0
1.0,0.38958900000000002,44.0,189.0
1.0,0.38958900000000002,69.0,189.0
1.0,0.38958900000000002,154.0,189.0
1.0,0.38958900000000002,72.0,189.0
1.0,0.42324899999999999,504.0,540.0
1.0,0.42324899999999999,541.0,540.0
1.0,0.42324899999999999,403.0,540.0
1.0,0.42324899999999999,465.0,540.0
1.0,0.42324899999999999,394.0,540.0
1.0,0.42324899999999999,513.0,540.0
1.0,0.42324899999999999,431.0,540.0
1.0,0.42324899999999999,355.0,540.0
1.0,0.46628900000000001,731.0,910.0
1.0,0.46628900000000001,625.0,910.0
1.0,0.343748,447.0,697.0
1.0,0.343748,474.0,697.0
1.0,0.380772,1034.0,1245.0
1.0,0.46199000000000001,1038.0,1244.0
1.0,0.35295799999999999,456.0,699.0
1.0,0.35295799999999999,601.0,699.0
1.0,0.321382,455.0,700.0
1.0,0.321382,565.0,700.0
1.0,0.321382,566.0,700.0
1.0,0.321382,456.0,700.0
1.0,0.44074099999999999,446.0,533.0
1.0,0.44074099999999999,336.0,533.0
1.0,0.44074099999999999,378.0,533.0
1.0,0.44074099999999999,475.0,533.0
1.0,0.44074099999999999,488.0,533.0
1.0,0.44074099999999999,365.0,533.0
1.0,0.44074099999999999,515.0,533.0
1.0,0.348916,211.0,197.0
1.0,0.348916,175.0,197.0
1.0,0.348916,100.0,197.0
1.0,0.348916,174.0,197.0
1.0,0.35295799999999999,490.0,699.0
1.0,0.38958900000000002,182.0,189.0
1.0,0.35295799999999999,600.0,699.0
1.0,0.35295799999999999,491.0,699.0
1.0,0.46199000000000001,924.0,1244.0
1.0,0.46199000000000001,952.0,1244.0
1.0,0.46199000000000001,928.0,1244.0
1.0,0.46199000000000001,1062.0,1244.0
1.0,0.46199000000000001,1034.0,1244.0
1.0,0.46199000000000001,1065.0,1244.0
1.0,0.343748,585.0,697.0
1.0,0.41906100000000002,489.0,698.0
1.0,0.41906100000000002,556.0,698.0
1.0,0.41906100000000002,551.0,698.0
1.0,0.41906100000000002,488.0,698.0
1.0,0.41906100000000002,441.0,698.0
1.0,0.41906100000000002,598.0,698.0
1.0,0.41906100000000002,599.0,698.0
1.0,0.41906100000000002,446.0,698.0
1.0,0.35295799999999999,563.0,699.0
1.0,0.35295799999999999,453.0,699.0
1.0,0.35295799999999999,566.0,699.0
1.0,0.46196999999999999,72.0,188.0
1.0,0.46196999999999999,154.0,188.0
1.0,0.46196999999999999,44.0,188.0
1.0,0.366836,317.0,392.0
1.0,0.366836,320.0,392.0
1.0,0.36434299999999997,730.0,861.0
1.0,0.36434299999999997,645.0,861.0
1.0,0.36434299999999997,620.0,861.0
1.0,0.42786200000000002,620.0,860.0
1.0,0.42786200000000002,651.0,860.0
1.0,0.42786200000000002,623.0,860.0
1.0,0.42786200000000002,733.0,860.0
1.0,0.42786200000000002,758.0,860.0
1.0,0.33174500000000001,318.0,390.0
1.0,0.36879400000000001,950.0,1257.0
1.0,0.36879400000000001,1057.0,1257.0
1.0,0.36879400000000001,1085.0,1257.0
1.0,0.36879400000000001,1088.0,1257.0
1.0,0.36879400000000001,975.0,1257.0
1.0,0.36879400000000001,947.0,1257.0
1.0,0.366836,210.0,392.0
1.0,0.36879400000000001,978.0,1257.0
1.0,0.366836,208.0,392.0
1.0,0.46628900000000001,622.0,910.0
1.0,0.411024,380.0,397.0
1.0,0.411024,379.0,397.0
1.0,0.411024,233.0,397.0
1.0,0.411024,343.0,397.0
1.0,0.411024,331.0,397.0
1.0,0.411024,269.0,397.0
1.0,0.411024,221.0,397.0
1.0,0.366836,321.0,392.0
1.0,0.366836,318.0,392.0
1.0,0.366836,207.0,392.0
1.0,0.366836,211.0,392.0
1.0,0.45415499999999998,624.0,909.0
1.0,0.45415499999999998,623.0,909.0
1.0,0.45415499999999998,620.0,909.0
1.0,0.45415499999999998,731.0,909.0
1.0,0.45415499999999998,733.0,909.0
1.0,0.46628900000000001,735.0,910.0
1.0,0.324295,346.0,568.0
1.0,0.348916,210.0,197.0
1.0,0.36879400000000001,1060.0,1257.0
1.0,0.43163899999999999,1060.0,1256.0
1.0,0.38752599999999998,945.0,1253.0
1.0,0.38752599999999998,1090.0,1253.0
1.0,0.38752599999999998,980.0,1253.0
1.0,0.38752599999999998,944.0,1253.0
1.0,0.38752599999999998,1055.0,1253.0
1.0,0.38752599999999998,1054.0,1253.0
1.0,0.38752599999999998,1091.0,1253.0
1.0,0.46196999999999999,158.0,188.0
1.0,0.46196999999999999,48.0,188.0
1.0,0.46196999999999999,185.0,188.0
1.0,0.46196999999999999,75.0,188.0
1.0,0.46196999999999999,182.0,188.0
1.0,0.349105,442.0,690.0
1.0,0.349105,563.0,690.0
1.0,0.349105,552.0,690.0
1.0,0.349105,551.0,690.0
1.0,0.349105,562.0,690.0
1.0,0.38752599999999998,981.0,1253.0
1.0,0.43163899999999999,950.0,1256.0
1.0,0.349105,453.0,690.0
1.0,0.349105,452.0,690.0
1.0,0.43163899999999999,1088.0,1256.0
1.0,0.43163899999999999,978.0,1256.0
1.0,0.43163899999999999,981.0,1256.0
1.0,0.43163899999999999,1091.0,1256.0
1.0,0.43163899999999999,953.0,1256.0
1.0,0.43163899999999999,1063.0,1256.0
1.0,0.33174500000000001,205.0,390.0
1.0,0.33174500000000001,315.0,390.0
1.0,0.33174500000000001,314.0,390.0
1.0,0.33174500000000001,204.0,390.0
1.0,0.33174500000000001,317.0,390.0
1.0,0.33174500000000001,208.0,390.0
1.0,0.33174500000000001,207.0,390.0
1.0,0.42786200000000002,761.0,860.0
1.0,0.42786200000000002,648.0,860.0
1.0,0.42786200000000002,730.0,860.0
1.0,0.44214199999999998,360.0,443.0
1.0,0.349105,441.0,690.0
1.0,0.348916,101.0,197.0
1.0,0.46199000000000001,955.0,1244.0
1.0,0.348916,64.0,197.0
1.0,0.34119100000000002,205.0,201.0
1.0,0.34119100000000002,70.0,201.0
1.0,0.34119100000000002,177.0,201.0
1.0,0.44214199999999998,294.0,443.0
1.0,0.44886799999999999,405.0,444.0
1.0,0.33948699999999998,887.0,1225.0
1.0,0.44886799999999999,255.0,444.0
1.0,0.44886799999999999,404.0,444.0
1.0,0.44886799999999999,295.0,444.0
1.0,0.33379599999999998,424.0,522.0
1.0,0.33379599999999998,314.0,522.0
1.0,0.33379599999999998,427.0,522.0
1.0,0.33379599999999998,317.0,522.0
1.0,0.33379599999999998,315.0,522.0
1.0,0.33379599999999998,425.0,522.0
1.0,0.33379599999999998,428.0,522.0
1.0,0.33379599999999998,318.0,522.0
1.0,0.34119100000000002,67.0,201.0
1.0,0.46320800000000001,515.0,716.0
1.0,0.34119100000000002,98.0,201.0
1.0,0.33948699999999998,997.0,1225.0
1.0,0.33970499999999998,1041.0,1227.0
1.0,0.33970499999999998,1006.0,1227.0
1.0,0.33970499999999998,1003.0,1227.0
1.0,0.41136299999999998,881.0,1226.0
1.0,0.41136299999999998,991.0,1226.0
1.0,0.41136299999999998,1039.0,1226.0
1.0,0.41136299999999998,1038.0,1226.0
1.0,0.41136299999999998,996.0,1226.0
1.0,0.41136299999999998,928.0,1226.0
1.0,0.41136299999999998,929.0,1226.0
1.0,0.41136299999999998,886.0,1226.0
1.0,0.33948699999999998,1025.0,1225.0
1.0,0.33948699999999998,1024.0,1225.0
1.0,0.33948699999999998,886.0,1225.0
1.0,0.33948699999999998,996.0,1225.0
1.0,0.33948699999999998,915.0,1225.0
1.0,0.33948699999999998,914.0,1225.0
1.0,0.34119100000000002,208.0,201.0
1.0,0.33970499999999998,893.0,1227.0
1.0,0.46320800000000001,598.0,716.0
1.0,0.44886799999999999,250.0,444.0
1.0,0.35358200000000001,112.0,217.0
1.0,0.35358200000000001,2.0,217.0
1.0,0.35358200000000001,7.0,217.0
1.0,0.35358200000000001,117.0,217.0
1.0,0.35358200000000001,116.0,217.0
1.0,0.35358200000000001,6.0,217.0
1.0,0.46320800000000001,594.0,716.0
1.0,0.38050899999999999,484.0,717.0
1.0,0.38050899999999999,619.0,717.0
1.0,0.38050899999999999,512.0,717.0
1.0,0.38050899999999999,622.0,717.0
1.0,0.38050899999999999,480.0,717.0
1.0,0.38050899999999999,590.0,717.0
1.0,0.38050899999999999,509.0,717.0
1.0,0.38050899999999999,594.0,717.0
1.0,0.32387500000000002,754.0,917.0
1.0,0.32387500000000002,644.0,917.0
1.0,0.35358200000000001,1.0,217.0
1.0,0.46320800000000001,488.0,716.0
1.0,0.35358200000000001,111.0,217.0
1.0,0.46320800000000001,622.0,716.0
1.0,0.44886799999999999,294.0,444.0
1.0,0.44886799999999999,360.0,444.0
1.0,0.455426,291.0,382.0
1.0,0.455426,292.0,382.0
1.0,0.455426,181.0,382.0
1.0,0.455426,182.0,382.0
1.0,0.32387500000000002,643.0,917.0
1.0,0.46320800000000001,484.0,716.0
1.0,0.46320800000000001,512.0,716.0
1.0,0.34121699999999999,992.0,1218.0
1.0,0.34121699999999999,1003.0,1218.0
1.0,0.34121699999999999,991.0,1218.0
1.0,0.34121699999999999,1002.0,1218.0
1.0,0.34121699999999999,892.0,1218.0
1.0,0.34121699999999999,881.0,1218.0
1.0,0.34121699999999999,893.0,1218.0
1.0,0.34121699999999999,882.0,1218.0
1.0,0.46320800000000001,625.0,716.0
1.0,0.34095900000000001,887.0,1273.0
1.0,0.33970499999999998,1040.0,1227.0
1.0,0.33970499999999998,896.0,1227.0
1.0,0.342275,574.0,706.0
1.0,0.44651000000000002,624.0,707.0
1.0,0.445463,1025.0,1236.0
1.0,0.445463,1064.0,1236.0
1.0,0.445463,1020.0,1236.0
1.0,0.445463,910.0,1236.0
1.0,0.445463,1065.0,1236.0
1.0,0.445463,915.0,1236.0
1.0,0.445463,955.0,1236.0
1.0,0.445463,954.0,1236.0
1.0,0.44525300000000001,953.0,1235.0
1.0,0.44525300000000001,954.0,1235.0
1.0,0.44525300000000001,1015.0,1235.0
1.0,0.44651000000000002,580.0,707.0
1.0,0.44651000000000002,623.0,707.0
1.0,0.44651000000000002,465.0,707.0
1.0,0.44651000000000002,575.0,707.0
1.0,0.342275,614.0,706.0
1.0,0.44651000000000002,514.0,707.0
1.0,0.342275,501.0,706.0
1.0,0.342275,464.0,706.0
1.0,0.348916,65.0,197.0
1.0,0.44074099999999999,405.0,533.0
1.0,0.403895,489.0,529.0
1.0,0.403895,331.0,529.0
1.0,0.403895,490.0,529.0
1.0,0.403895,453.0,529.0
1.0,0.403895,379.0,529.0
1.0,0.403895,343.0,529.0
1.0,0.403895,380.0,529.0
1.0,0.403895,441.0,529.0
1.0,0.375334,320.0,524.0
1.0,0.375334,318.0,524.0
1.0,0.375334,428.0,524.0
1.0,0.375334,427.0,524.0
1.0,0.342275,504.0,706.0
1.0,0.342275,575.0,706.0
1.0,0.342275,465.0,706.0
1.0,0.342275,611.0,706.0
1.0,0.33970499999999998,931.0,1227.0
1.0,0.44651000000000002,513.0,707.0
1.0,0.44925300000000001,580.0,708.0
1.0,0.375334,430.0,524.0
1.0,0.375334,321.0,524.0
1.0,0.375334,431.0,524.0
1.0,0.44214199999999998,293.0,443.0
1.0,0.44214199999999998,245.0,443.0
1.0,0.44214199999999998,404.0,443.0
1.0,0.39617799999999997,183.0,200.0
1.0,0.39617799999999997,70.0,200.0
1.0,0.39617799999999997,101.0,200.0
1.0,0.39617799999999997,208.0,200.0
1.0,0.39617799999999997,73.0,200.0
1.0,0.39617799999999997,98.0,200.0
1.0,0.39617799999999997,180.0,200.0
1.0,0.39617799999999997,211.0,200.0
1.0,0.34119100000000002,95.0,201.0
1.0,0.34119100000000002,180.0,201.0
1.0,0.33970499999999998,930.0,1227.0
1.0,0.375334,317.0,524.0
1.0,0.44651000000000002,470.0,707.0
1.0,0.44925300000000001,475.0,708.0
1.0,0.44925300000000001,625.0,708.0
1.0,0.44525300000000001,1020.0,1235.0
1.0,0.44525300000000001,905.0,1235.0
1.0,0.44525300000000001,910.0,1235.0
1.0,0.44525300000000001,1063.0,1235.0
1.0,0.44525300000000001,1064.0,1235.0
1.0,0.342617,1054.0,1234.0
1.0,0.342617,1015.0,1234.0
1.0,0.342617,944.0,1234.0
1.0,0.342617,1051.0,1234.0
1.0,0.342617,904.0,1234.0
1.0,0.342617,941.0,1234.0
1.0,0.342617,1014.0,1234.0
1.0,0.342617,905.0,1234.0
1.0,0.44925300000000001,585.0,708.0
1.0,0.44925300000000001,515.0,708.0
1.0,0.44925300000000001,624.0,708.0
1.0,0.44925300000000001,514.0,708.0
1.0,0.44925300000000001,470.0,708.0
1.0,0.34095900000000001,886.0,1273.0
1.0,0.46628900000000001,734.0,910.0
1.0,0.34095900000000001,996.0,1273.0
1.0,0.44248999999999999,336.0,401.0
1.0,0.44248999999999999,405.0,401.0
1.0,0.44248999999999999,226.0,401.0
1.0,0.37212499999999998,618.0,907.0
1.0,0.39567200000000002,1036.0,1295.0
1.0,0.39567200000000002,1040.0,1295.0
1.0,0.39567200000000002,926.0,1295.0
1.0,0.39567200000000002,1035.0,1295.0
1.0,0.39567200000000002,930.0,1295.0
1.0,0.39567200000000002,929.0,1295.0
1.0,0.39567200000000002,1039.0,1295.0
1.0,0.39567200000000002,925.0,1295.0
1.0,0.43870799999999999,1035.0,1294.0
1.0,0.37212499999999998,621.0,907.0
1.0,0.37212499999999998,731.0,907.0
1.0,0.37212499999999998,620.0,907.0
1.0,0.37212499999999998,617.0,907.0
1.0,0.36318699999999998,111.0,162.0
1.0,0.36318699999999998,122.0,162.0
1.0,0.36318699999999998,123.0,162.0
1.0,0.36318699999999998,12.0,162.0
1.0,0.36434299999999997,758.0,861.0
1.0,0.33474300000000001,615.0,905.0
1.0,0.33474300000000001,725.0,905.0
1.0,0.33474300000000001,721.0,905.0
1.0,0.33474300000000001,611.0,905.0
1.0,0.33474300000000001,722.0,905.0
1.0,0.33474300000000001,614.0,905.0
1.0,0.33474300000000001,612.0,905.0
1.0,0.37212499999999998,728.0,907.0
1.0,0.33474300000000001,724.0,905.0
